0.000000e+00,0.000000e+00,0.000000e+00,4.771508e-04,0.000000e+00,0.000000e+00,1.779736e-06,0.000000e+00,8.939401e-04,5.002378e-04,7.614818e-04,0.000000e+00,3.302799e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.341181e-03,3.479066e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.056429e-04,2.613827e-03,0.000000e+00,1.080318e-05,2.023385e-03,4.767612e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.839839e-05,0.000000e+00,0.000000e+00,6.056224e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.605837e-03,0.000000e+00,0.000000e+00,6.967518e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.004198e-03,2.888214e-04,8.149058e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.483069e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.225611e-03,0.000000e+00,8.960731e-05,0.000000e+00,4.061429e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.808188e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.821338e-05,4.149809e-04,0.000000e+00,1.026086e-03,0.000000e+00,1.116971e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.903910e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.650134e-04,3.367278e-04,0.000000e+00,1.413695e-03,0.000000e+00,0.000000e+00
1.195793e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.940198e-05,0.000000e+00,1.091368e-03,0.000000e+00,0.000000e+00,2.164838e-05,8.830681e-04,0.000000e+00,8.817813e-04,1.441964e-03,1.781737e-04,2.587129e-03
0.000000e+00,0.000000e+00,0.000000e+00,2.050396e-03,1.213925e-03,0.000000e+00,0.000000e+00,9.248049e-05,2.079649e-03,1.925844e-04,2.469781e-03,8.075997e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.148796e-05,0.000000e+00,0.000000e+00,3.779975e-03,9.470064e-04,5.771475e-04,4.092373e-03,5.194906e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.612695e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.291264e-03,1.158838e-03,0.000000e+00,4.197353e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.991745e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.244433e-04,1.204491e-03,4.154165e-05,3.369582e-03,1.319061e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.362220e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.672347e-05,1.480922e-03,0.000000e+00,0.000000e+00,3.482162e-05,2.470095e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.675477e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.880203e-02,4.669755e-03,1.181265e-02,1.131088e-02,0.000000e+00,4.404328e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.021512e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.297815e-03,3.864894e-04,4.066396e-03,2.460380e-03,5.850967e-05,0.000000e+00,0.000000e+00,0.000000e+00
2.610531e-03,5.882975e-04,0.000000e+00,1.143096e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.051366e-03,6.492262e-04,0.000000e+00,3.220223e-03,3.487202e-04,1.084088e-03,0.000000e+00,1.158140e-03,2.138742e-03
0.000000e+00,0.000000e+00,4.257706e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.369672e-04,0.000000e+00,0.000000e+00,1.445865e-03,2.124437e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.167607e-05,5.549289e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.218597e-02,0.000000e+00,0.000000e+00,1.130143e-02,0.000000e+00,5.111866e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.111438e-03,2.308685e-04,1.496629e-03,2.327939e-03,0.000000e+00,9.287051e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.028145e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482070e-04,0.000000e+00,9.615695e-04,1.962505e-03,0.000000e+00,8.000230e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.558590e-02,0.000000e+00,8.538401e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.688817e-04,6.816068e-04,0.000000e+00,1.213475e-04,4.558497e-04,3.194389e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.798830e-03,1.653309e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.440295e-03,0.000000e+00,0.000000e+00,7.621470e-05,0.000000e+00,3.867845e-03,0.000000e+00,9.182597e-05,1.281051e-04,0.000000e+00,0.000000e+00
6.097525e-04,0.000000e+00,0.000000e+00,2.184081e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.901557e-03,6.713045e-04,3.293484e-03,1.930267e-03,6.258986e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.624924e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.868253e-04,1.603283e-03,0.000000e+00,0.000000e+00,4.690031e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,7.970893e-05,2.407659e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.620125e-03,1.123508e-03,1.467513e-05,4.265589e-04,3.298986e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,5.430691e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.064557e-03,0.000000e+00,1.941223e-04,0.000000e+00,6.158072e-06,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.458235e-03,1.529573e-04,0.000000e+00,8.737109e-05,0.000000e+00,5.615027e-04,2.372238e-03,1.587604e-03,6.032322e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.480632e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.532186e-03,4.431433e-04,0.000000e+00,1.798397e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.327842e-06,4.167414e-04,0.000000e+00,1.377985e-03,0.000000e+00,1.510821e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.688076e-03,6.740580e-02,1.500889e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,6.246165e-04,0.000000e+00,0.000000e+00,2.372410e-04,0.000000e+00,4.435047e-05,0.000000e+00,2.688411e-03,2.066143e-03,1.585176e-03,0.000000e+00,8.451290e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,7.774865e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.112131e-03,7.199528e-05,0.000000e+00,1.723110e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.115633e-03,0.000000e+00,7.148745e-03,2.880528e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.738865e-03,1.651469e-02,7.597821e-04,2.182948e-03,9.799079e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.288186e-04,0.000000e+00,3.210473e-04,0.000000e+00,0.000000e+00,1.561256e-03,2.127443e-03,1.397558e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.081606e-03,4.916379e-04,8.614124e-04,0.000000e+00,3.416588e-04,9.346251e-04,3.444538e-03,2.844994e-05,9.217823e-03,1.235339e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,6.638541e-03,0.000000e+00,4.846441e-02,0.000000e+00,0.000000e+00,1.495335e-04,1.139778e-03,4.332314e-03,6.643978e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.037068e-03,1.453398e-03
0.000000e+00,0.000000e+00,1.037605e-02,2.736290e-03,4.272909e-03,0.000000e+00,4.938015e-04,2.209357e-03,6.290563e-03,6.831049e-03,3.681935e-03,1.122144e-02,1.058573e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,9.041046e-04,4.922039e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.431994e-03,0.000000e+00,0.000000e+00,1.432661e-05,0.000000e+00
2.346038e-03,0.000000e+00,2.318354e-04,0.000000e+00,2.376176e-03,0.000000e+00,4.579176e-04,0.000000e+00,3.601408e-05,0.000000e+00,4.856785e-03,3.343827e-05,1.839651e-03,0.000000e+00,0.000000e+00,1.212872e-03
0.000000e+00,0.000000e+00,6.789967e-05,1.354330e-05,1.872493e-03,0.000000e+00,0.000000e+00,1.021831e-05,4.684512e-04,7.329423e-05,0.000000e+00,3.810411e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.306805e-06,4.439714e-06,0.000000e+00,1.175473e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.059094e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.549460e-04,0.000000e+00,4.188112e-05,0.000000e+00,7.730923e-05,0.000000e+00,8.551617e-04,1.320668e-02,2.679552e-03,0.000000e+00,0.000000e+00,0.000000e+00
7.528128e-05,0.000000e+00,0.000000e+00,1.445278e-04,5.503102e-06,0.000000e+00,0.000000e+00,2.997274e-04,1.570471e-04,4.800606e-04,1.823658e-04,2.966172e-04,5.929648e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.565908e-04,1.603053e-04,0.000000e+00,6.638355e-04,3.792425e-04,1.377461e-03,0.000000e+00,0.000000e+00,0.000000e+00
5.002957e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.984837e-05,0.000000e+00,0.000000e+00,1.465113e-03,0.000000e+00,1.074890e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.923335e-05,0.000000e+00,0.000000e+00,8.481979e-04,1.074221e-03,1.021900e-03,0.000000e+00,1.037868e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.806318e-03,3.483286e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.427455e-06,0.000000e+00,0.000000e+00,1.235626e-03,4.016347e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.743739e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,6.072245e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.287992e-04,0.000000e+00,3.300750e-04,0.000000e+00,2.808465e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.539732e-05,0.000000e+00,1.607736e-05,3.828248e-04,8.728228e-03,2.232862e-04,2.579041e-03,7.931571e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.002107e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.791804e-03,4.568463e-03,2.489147e-03,3.365419e-03,7.917717e-03,6.809360e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.880370e-04,1.297029e-04,0.000000e+00,0.000000e+00,3.064485e-04,2.344202e-03,1.652258e-03,3.019570e-04,2.705123e-04,8.578446e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,2.034294e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035203e-03,3.623028e-04,1.122083e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.819779e-04,8.362253e-03,0.000000e+00,1.540083e-03,0.000000e+00,5.153218e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.328414e-04,0.000000e+00,4.123306e-05,7.101080e-04,7.758994e-05,1.277926e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.919754e-03,3.352505e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.508926e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.274607e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.467498e-03,0.000000e+00,4.471286e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.263863e-01,0.000000e+00,2.402159e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.267247e-03,4.285051e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.376568e-02,0.000000e+00,7.500314e-02,0.000000e+00,9.555893e-05,9.605465e-04
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.421658e-04,0.000000e+00,1.986624e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.724227e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.882201e-02,0.000000e+00,5.012187e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.172710e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.668917e-04,0.000000e+00,2.036890e-02,0.000000e+00,7.672651e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.966476e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.140256e-04,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.426089e-03,0.000000e+00,4.441479e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.467810e-03,1.352146e-03,4.319513e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.647517e-03,0.000000e+00,3.469409e-02,4.389632e-03,3.164319e-04,0.000000e+00,9.519534e-04,5.329022e-05
0.000000e+00,0.000000e+00,2.349685e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.986839e-03,0.000000e+00,0.000000e+00,2.427430e-04,2.311903e-03,0.000000e+00
8.366099e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.725834e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.827870e-03,0.000000e+00,1.200466e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.233116e-05,1.692190e-03,2.251187e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.641940e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.651614e-03,2.692743e-05,2.535402e-03,6.764962e-04,9.665326e-04,0.000000e+00,0.000000e+00,1.835461e-05,0.000000e+00
0.000000e+00,8.758935e-04,2.401598e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.815182e-04,0.000000e+00,5.823170e-03,5.185202e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,6.427890e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.113800e-03,0.000000e+00,0.000000e+00,8.203366e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.829549e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.011199e-03,2.068252e-04,7.149692e-04,7.821097e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,5.272877e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.050382e-04,1.609776e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.317653e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.741387e-03,0.000000e+00
2.862127e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.307842e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.264666e-02,0.000000e+00,1.163185e-02,0.000000e+00,1.507491e-03,0.000000e+00,0.000000e+00,2.488201e-04
0.000000e+00,0.000000e+00,0.000000e+00,2.318799e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.753409e-03,0.000000e+00,1.369635e-03,0.000000e+00,2.686783e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,6.721396e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.940888e-03,3.971781e-03,1.117863e-03,4.468355e-03,0.000000e+00,5.935908e-03,0.000000e+00,0.000000e+00,0.000000e+00
4.225475e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.947354e-04,6.371972e-02,0.000000e+00,1.432402e-02,0.000000e+00,8.289542e-04,0.000000e+00,1.396725e-04,0.000000e+00
1.224573e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.948978e-04,1.849982e-02,0.000000e+00,4.643804e-03,0.000000e+00,2.192526e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.019437e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.010919e-04,6.238839e-03,0.000000e+00,3.888952e-03,4.952835e-03,1.727300e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.230361e-04,0.000000e+00,0.000000e+00,3.578461e-05,2.428117e-03,3.864010e-03,0.000000e+00,6.266266e-03,6.566079e-04,2.813598e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,3.010918e-03,5.048287e-03,9.714045e-04,0.000000e+00,1.983312e-04,3.905897e-03,4.905561e-03,2.493755e-03,1.081186e-02,2.563925e-03,7.883139e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,7.612387e-04,2.781326e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.058436e-03,9.902207e-03,6.067588e-03,1.534770e-03,8.820445e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.506741e-04,5.176059e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.992542e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.606878e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.773586e-03,5.681452e-04,3.864584e-04,0.000000e+00,1.311046e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.738279e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.525709e-02,2.733103e-03,3.178813e-03,6.129529e-04,5.155356e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,7.418082e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.590906e-04,3.622947e-04,0.000000e+00,0.000000e+00,5.785089e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.818110e-03,0.000000e+00,7.730825e-04,6.155212e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.433237e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.348690e-05,1.381791e-03
1.485701e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.382019e-03,1.530848e-05,0.000000e+00,1.179074e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.159009e-04,5.797475e-04,2.457671e-04,2.155294e-04,1.007521e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.790724e-04,9.270915e-04,1.707698e-03,6.221441e-04,0.000000e+00,0.000000e+00,1.166025e-03,2.016553e-03
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.886290e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.123383e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.397051e-03,2.616248e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.217583e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,5.652268e-04,4.446533e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.363674e-03,2.099003e-03,4.714192e-03,1.882989e-03,4.263661e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.145271e-03,0.000000e+00,0.000000e+00,5.536493e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.959005e-02,6.134585e-02,1.658420e-02,2.377487e-02,1.522228e-02,4.853838e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.997905e-03,0.000000e+00,0.000000e+00,1.342528e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.630569e-03,1.757005e-02,1.254865e-02,1.035816e-02,2.456683e-03,1.826239e-03,0.000000e+00,0.000000e+00,0.000000e+00
4.973667e-03,0.000000e+00,2.950254e-03,0.000000e+00,5.184636e-03,0.000000e+00,0.000000e+00,3.340794e-03,6.858968e-03,3.324145e-03,2.380174e-02,1.858220e-03,6.312773e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.366106e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.332721e-03,0.000000e+00,0.000000e+00,7.389198e-03,5.226902e-03,6.230780e-03,2.712712e-02,0.000000e+00,3.168672e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.274516e-04,0.000000e+00,4.993259e-03,0.000000e+00,2.589255e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,9.468927e-06,9.722347e-04,0.000000e+00,2.228644e-03,0.000000e+00,4.517246e-04,0.000000e+00,3.382167e-04,0.000000e+00,6.349713e-04,9.571150e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.310082e-03,3.145376e-06,0.000000e+00,6.493394e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.998767e-03,1.822974e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.039103e-05,0.000000e+00,0.000000e+00,1.660084e-04,1.363538e-05,0.000000e+00,0.000000e+00,1.701013e-03,5.859369e-04,7.150348e-04,1.005987e-04,7.112561e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.731188e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.981248e-04,1.179366e-05,0.000000e+00,0.000000e+00,1.858330e-03,2.362987e-03,1.979350e-04,4.105953e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,9.861271e-04,1.413089e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.929450e-03,0.000000e+00,1.097327e-03,1.595283e-03,8.303703e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,7.912826e-05,0.000000e+00,2.552387e-05,2.659148e-04,0.000000e+00,0.000000e+00,3.378852e-04,0.000000e+00,2.355217e-05,9.816916e-04,3.067261e-04,1.217782e-04,0.000000e+00,2.468900e-05,0.000000e+00
